,Scores,mean_test_score,std_test_score,sem_test_score,params,round,ranked,roc_auc,accuracy,balanced_accuracy,recall,precision,f1,matthews_corrcoef,Estimator,Training Method,Dataset,Features
6163,0.2477168471534311,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.6227272727272727,0.6190476190476191,0.6227272727272727,0.5454545454545454,0.6666666666666666,0.6,0.2477168471534311,ElasticNet,gso_2,data/gastric_cancer.csv,all
6164,0.4841229182759271,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.7083333333333334,0.6666666666666666,0.7083333333333334,0.4166666666666667,1.0,0.5882352941176471,0.4841229182759271,ElasticNet,gso_2,data/gastric_cancer.csv,all
6165,0.9090909090909092,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.9545454545454544,0.9523809523809524,0.9545454545454546,1.0,0.9090909090909092,0.9523809523809524,0.9090909090909092,ElasticNet,gso_2,data/gastric_cancer.csv,all
6166,0.6181818181818182,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.8090909090909092,0.8095238095238095,0.8090909090909091,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6181818181818182,ElasticNet,gso_2,data/gastric_cancer.csv,all
6167,0.3347193406976015,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.6527777777777777,0.6190476190476191,0.6527777777777778,0.8888888888888888,0.5333333333333333,0.6666666666666666,0.3347193406976015,ElasticNet,gso_2,data/gastric_cancer.csv,all
6168,0.5477225575051661,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.75,0.7142857142857143,0.75,1.0,0.6,0.75,0.5477225575051661,ElasticNet,gso_2,data/gastric_cancer.csv,all
6169,0.0,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.5,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,ElasticNet,gso_2,data/gastric_cancer.csv,all
6170,0.3611111111111111,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.6805555555555554,0.6666666666666666,0.6805555555555556,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.3611111111111111,ElasticNet,gso_2,data/gastric_cancer.csv,all
6171,0.3535533905932737,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.625,0.5714285714285714,0.625,0.25,1.0,0.4,0.3535533905932737,ElasticNet,gso_2,data/gastric_cancer.csv,all
6172,0.3347193406976015,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.6527777777777777,0.6190476190476191,0.6527777777777778,0.8888888888888888,0.5333333333333333,0.6666666666666666,0.3347193406976015,ElasticNet,gso_2,data/gastric_cancer.csv,all
6173,0.2659359417861561,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.6045454545454546,0.6190476190476191,0.6045454545454545,0.3,0.75,0.4285714285714285,0.2659359417861561,ElasticNet,gso_2,data/gastric_cancer.csv,all
6174,0.4385290096535146,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.6923076923076923,0.6190476190476191,0.6923076923076923,1.0,0.5,0.6666666666666666,0.4385290096535146,ElasticNet,gso_2,data/gastric_cancer.csv,all
6175,0.7181818181818181,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.8590909090909091,0.8571428571428571,0.8590909090909091,0.8181818181818182,0.9,0.8571428571428571,0.7181818181818181,ElasticNet,gso_2,data/gastric_cancer.csv,all
6176,0.4812177395114532,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.7361111111111109,0.7142857142857143,0.7361111111111112,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.4812177395114532,ElasticNet,gso_2,data/gastric_cancer.csv,all
6177,0.4403855060505442,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.7222222222222223,0.7142857142857143,0.7222222222222222,0.7777777777777778,0.6363636363636364,0.7,0.4403855060505442,ElasticNet,gso_2,data/gastric_cancer.csv,all
6178,0.5095246653650681,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.75,0.7619047619047619,0.75,0.6666666666666666,0.75,0.7058823529411765,0.5095246653650681,ElasticNet,gso_2,data/gastric_cancer.csv,all
6179,0.3552798562032137,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.5454545454545454,0.75,0.631578947368421,0.3552798562032137,ElasticNet,gso_2,data/gastric_cancer.csv,all
6180,0.1754116038614058,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.5384615384615384,0.4285714285714285,0.5384615384615384,0.0769230769230769,1.0,0.1428571428571428,0.1754116038614058,ElasticNet,gso_2,data/gastric_cancer.csv,all
6181,0.2051956704170308,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.5666666666666667,0.3809523809523809,0.5666666666666667,1.0,0.3157894736842105,0.48,0.2051956704170308,ElasticNet,gso_2,data/gastric_cancer.csv,all
6182,0.0674199862463242,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.5318181818181817,0.5238095238095238,0.5318181818181817,0.7,0.5,0.5833333333333334,0.0674199862463242,ElasticNet,gso_2,data/gastric_cancer.csv,all
6183,0.5516187241049897,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.7836538461538463,0.7619047619047619,0.7836538461538461,0.875,0.6363636363636364,0.7368421052631579,0.5516187241049897,ElasticNet,gso_2,data/gastric_cancer.csv,all
6184,0.6330541649476573,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.8136363636363637,0.8095238095238095,0.8136363636363637,0.7272727272727273,0.8888888888888888,0.8,0.6330541649476573,ElasticNet,gso_2,data/gastric_cancer.csv,all
6185,0.674199862463242,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.8181818181818181,0.8095238095238095,0.8181818181818181,1.0,0.7142857142857143,0.8333333333333334,0.674199862463242,ElasticNet,gso_2,data/gastric_cancer.csv,all
6186,0.5516187241049897,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.7681818181818181,0.7619047619047619,0.7681818181818182,0.9,0.6923076923076923,0.782608695652174,0.5516187241049897,ElasticNet,gso_2,data/gastric_cancer.csv,all
6187,0.5547001962252291,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.7692307692307692,0.7142857142857143,0.7692307692307692,1.0,0.5714285714285714,0.7272727272727273,0.5547001962252291,ElasticNet,gso_2,data/gastric_cancer.csv,all
6188,0.2196862127798681,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.5863636363636364,0.5714285714285714,0.5863636363636364,0.2727272727272727,0.75,0.4,0.2196862127798681,ElasticNet,gso_2,data/gastric_cancer.csv,all
6189,0.3892494720807615,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.6363636363636364,0.6190476190476191,0.6363636363636364,0.2727272727272727,1.0,0.4285714285714285,0.3892494720807615,ElasticNet,gso_2,data/gastric_cancer.csv,all
6190,0.5477225575051661,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.75,0.7142857142857143,0.75,1.0,0.6,0.75,0.5477225575051661,ElasticNet,gso_2,data/gastric_cancer.csv,all
6191,0.6264144833056663,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.8045454545454546,0.8095238095238095,0.8045454545454545,0.7,0.875,0.7777777777777778,0.6264144833056663,ElasticNet,gso_2,data/gastric_cancer.csv,all
6192,0.4272727272727272,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.7136363636363636,0.7142857142857143,0.7136363636363636,0.7,0.7,0.7,0.4272727272727272,ElasticNet,gso_2,data/gastric_cancer.csv,all
6193,0.2083012795854194,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.5913461538461539,0.5238095238095238,0.5913461538461539,0.875,0.4375,0.5833333333333334,0.2083012795854194,ElasticNet,gso_2,data/gastric_cancer.csv,all
6194,0.5863019699779286,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.75,0.7619047619047619,0.75,0.5,1.0,0.6666666666666666,0.5863019699779286,ElasticNet,gso_2,data/gastric_cancer.csv,all
6195,0.3535533905932737,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.625,0.5714285714285714,0.625,0.25,1.0,0.4,0.3535533905932737,ElasticNet,gso_2,data/gastric_cancer.csv,all
6196,0.4385290096535146,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.6923076923076923,0.6190476190476191,0.6923076923076923,0.3846153846153846,1.0,0.5555555555555556,0.4385290096535146,ElasticNet,gso_2,data/gastric_cancer.csv,all
6197,0.9082951062292476,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.9583333333333331,0.9523809523809524,0.9583333333333331,1.0,0.9,0.9473684210526316,0.9082951062292476,ElasticNet,gso_2,data/gastric_cancer.csv,all
6198,0.3067859955389482,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.6333333333333333,0.4761904761904761,0.6333333333333333,1.0,0.3529411764705882,0.5217391304347826,0.3067859955389482,ElasticNet,gso_2,data/gastric_cancer.csv,all
6199,0.8257228238447705,0.4102902609681747,0.2066556418663432,0.0206655641866343,,bootstrap,1,0.9090909090909092,0.9047619047619048,0.9090909090909092,1.0,0.8333333333333334,0.9090909090909092,0.8257228238447705,ElasticNet,gso_2,data/gastric_cancer.csv,all
6200,0.6181818181818182,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8090909090909091,0.8095238095238095,0.8090909090909091,0.8,0.8,0.8,0.6181818181818182,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6201,0.6330541649476573,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8136363636363636,0.8095238095238095,0.8136363636363637,0.9,0.75,0.8181818181818182,0.6330541649476573,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6202,0.6264144833056663,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8221153846153845,0.8095238095238095,0.8221153846153846,0.875,0.7,0.7777777777777778,0.6264144833056663,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6203,0.3363636363636363,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.6681818181818181,0.6666666666666666,0.6681818181818182,0.6363636363636364,0.7,0.6666666666666666,0.3363636363636363,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6204,0.7181818181818181,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8590909090909091,0.8571428571428571,0.8590909090909091,0.8181818181818182,0.9,0.8571428571428571,0.7181818181818181,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6205,0.7076731463403724,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.860576923076923,0.8571428571428571,0.8605769230769231,0.875,0.7777777777777778,0.8235294117647058,0.7076731463403724,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6206,0.6111111111111112,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8055555555555556,0.8095238095238095,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6111111111111112,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6207,0.3624412178045377,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.6545454545454545,0.6666666666666666,0.6545454545454545,0.4,0.8,0.5333333333333333,0.3624412178045377,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6208,0.75,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.875,0.8571428571428571,0.875,1.0,0.75,0.8571428571428571,0.75,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6209,0.2773500981126146,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.6428571428571428,0.6666666666666666,0.6428571428571428,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.2773500981126146,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6210,0.8090909090909091,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.9045454545454544,0.9047619047619048,0.9045454545454544,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.8090909090909091,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6211,0.9082951062292476,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.95,0.9523809523809524,0.95,1.0,0.9166666666666666,0.9565217391304348,0.9082951062292476,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6212,0.8090909090909091,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.9045454545454544,0.9047619047619048,0.9045454545454544,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.8090909090909091,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6213,0.6330541649476573,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8136363636363636,0.8095238095238095,0.8136363636363637,0.9,0.75,0.8181818181818182,0.6330541649476573,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6214,0.5229577884350213,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.763888888888889,0.7619047619047619,0.7638888888888888,0.75,0.8181818181818182,0.782608695652174,0.5229577884350213,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6215,0.4300756154038903,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7090909090909091,0.7142857142857143,0.7090909090909091,0.6,0.75,0.6666666666666666,0.4300756154038903,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6216,0.5516187241049897,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7681818181818181,0.7619047619047619,0.7681818181818182,0.9,0.6923076923076923,0.782608695652174,0.5516187241049897,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6217,0.6264144833056663,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8221153846153845,0.8095238095238095,0.8221153846153846,0.875,0.7,0.7777777777777778,0.6264144833056663,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6218,0.5516187241049897,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7836538461538461,0.7619047619047619,0.7836538461538461,0.6923076923076923,0.9,0.782608695652174,0.5516187241049897,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6219,0.5229577884350213,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7638888888888888,0.7619047619047619,0.7638888888888888,0.7777777777777778,0.7,0.7368421052631579,0.5229577884350213,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6220,0.4403855060505442,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7181818181818183,0.7142857142857143,0.7181818181818183,0.8,0.6666666666666666,0.7272727272727273,0.4403855060505442,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6221,0.7156264473321343,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8545454545454545,0.8571428571428571,0.8545454545454545,0.8,0.8888888888888888,0.8421052631578947,0.7156264473321343,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6222,0.7416198487095663,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8928571428571428,0.8571428571428571,0.8928571428571428,0.7857142857142857,1.0,0.88,0.7416198487095663,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6223,0.5961538461538461,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7980769230769231,0.8095238095238095,0.7980769230769231,0.75,0.75,0.75,0.5961538461538461,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6224,0.6181818181818182,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8090909090909091,0.8095238095238095,0.8090909090909091,0.8,0.8,0.8,0.6181818181818182,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6225,0.5555555555555556,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7777777777777778,0.7619047619047619,0.7777777777777777,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5555555555555556,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6226,0.4812177395114532,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7451923076923077,0.7142857142857143,0.7451923076923077,0.875,0.5833333333333334,0.7,0.4812177395114532,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6227,0.5095246653650681,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7596153846153846,0.7619047619047619,0.7596153846153846,0.75,0.6666666666666666,0.7058823529411765,0.5095246653650681,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6228,0.7416198487095663,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8928571428571428,0.8571428571428571,0.8928571428571428,1.0,0.7,0.8235294117647058,0.7416198487095663,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6229,0.7181818181818181,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8590909090909091,0.8571428571428571,0.8590909090909091,0.8181818181818182,0.9,0.8571428571428571,0.7181818181818181,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6230,0.5891649892987402,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8166666666666668,0.8095238095238095,0.8166666666666667,0.8333333333333334,0.625,0.7142857142857143,0.5891649892987402,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6231,0.408248290463863,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.408248290463863,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6232,0.7156264473321343,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8545454545454545,0.8571428571428571,0.8545454545454545,0.8,0.8888888888888888,0.8421052631578947,0.7156264473321343,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6233,0.8257228238447705,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.9090909090909092,0.9047619047619048,0.9090909090909092,0.8181818181818182,1.0,0.9,0.8257228238447705,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6234,0.6181818181818182,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8090909090909091,0.8095238095238095,0.8090909090909091,0.8,0.8,0.8,0.6181818181818182,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6235,0.9082951062292476,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.95,0.9523809523809524,0.95,1.0,0.9166666666666666,0.9565217391304348,0.9082951062292476,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6236,0.7980769230769231,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8990384615384616,0.9047619047619048,0.8990384615384616,0.875,0.875,0.875,0.7980769230769231,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6237,0.7126096406869613,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.90625,0.8571428571428571,0.90625,1.0,0.625,0.7692307692307693,0.7126096406869613,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6238,0.6264144833056663,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8045454545454546,0.8095238095238095,0.8045454545454545,0.7,0.875,0.7777777777777778,0.6264144833056663,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6239,0.7076731463403724,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8472222222222222,0.8571428571428571,0.8472222222222222,0.7777777777777778,0.875,0.8235294117647058,0.7076731463403724,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6240,0.5516187241049897,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7836538461538461,0.7619047619047619,0.7836538461538461,0.6923076923076923,0.9,0.782608695652174,0.5516187241049897,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6241,0.9058216273156766,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.9444444444444444,0.9523809523809524,0.9444444444444444,1.0,0.9230769230769232,0.96,0.9058216273156766,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6242,0.5229577884350213,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7638888888888888,0.7619047619047619,0.7638888888888888,0.7777777777777778,0.7,0.7368421052631579,0.5229577884350213,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6243,0.9082951062292476,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.95,0.9523809523809524,0.95,0.9,1.0,0.9473684210526316,0.9082951062292476,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6244,0.6181818181818182,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8090909090909092,0.8095238095238095,0.8090909090909091,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6181818181818182,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6245,0.7076731463403724,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8472222222222222,0.8571428571428571,0.8472222222222222,0.7777777777777778,0.875,0.8235294117647058,0.7076731463403724,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6246,0.7156264473321343,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8545454545454545,0.8571428571428571,0.8545454545454545,0.8,0.8888888888888888,0.8421052631578947,0.7156264473321343,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6247,0.2041241452319315,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.6071428571428571,0.6190476190476191,0.6071428571428572,0.6428571428571429,0.75,0.6923076923076923,0.2041241452319315,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6248,0.9090909090909092,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.9545454545454546,0.9523809523809524,0.9545454545454546,0.9090909090909092,1.0,0.9523809523809524,0.9090909090909092,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6249,0.6454972243679028,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.875,0.8095238095238095,0.875,1.0,0.5555555555555556,0.7142857142857143,0.6454972243679028,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6250,0.7156264473321343,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8611111111111112,0.8571428571428571,0.8611111111111112,0.8888888888888888,0.8,0.8421052631578947,0.7156264473321343,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6251,0.7126096406869613,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.90625,0.8571428571428571,0.90625,1.0,0.625,0.7692307692307693,0.7126096406869613,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6252,0.4300756154038903,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7211538461538461,0.7142857142857143,0.7211538461538461,0.6923076923076923,0.8181818181818182,0.75,0.4300756154038903,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6253,0.7076731463403724,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.860576923076923,0.8571428571428571,0.8605769230769231,0.875,0.7777777777777778,0.8235294117647058,0.7076731463403724,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6254,0.6181818181818182,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8090909090909091,0.8095238095238095,0.8090909090909091,0.8,0.8,0.8,0.6181818181818182,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6255,0.5961538461538461,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7980769230769231,0.8095238095238095,0.7980769230769231,0.75,0.75,0.75,0.5961538461538461,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6256,0.3363636363636363,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.6681818181818182,0.6666666666666666,0.6681818181818182,0.7,0.6363636363636364,0.6666666666666666,0.3363636363636363,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6257,0.3363636363636363,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.6681818181818181,0.6666666666666666,0.6681818181818182,0.6363636363636364,0.7,0.6666666666666666,0.3363636363636363,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6258,0.7156264473321343,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8545454545454546,0.8571428571428571,0.8545454545454545,0.9090909090909092,0.8333333333333334,0.8695652173913043,0.7156264473321343,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6259,0.5891649892987402,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7740384615384616,0.8095238095238095,0.7740384615384616,0.625,0.8333333333333334,0.7142857142857143,0.5891649892987402,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6260,0.8257228238447705,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.9166666666666669,0.9047619047619048,0.9166666666666669,1.0,0.8181818181818182,0.9,0.8257228238447705,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6261,0.4300756154038903,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7211538461538461,0.7142857142857143,0.7211538461538461,0.75,0.6,0.6666666666666666,0.4300756154038903,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6262,0.9090909090909092,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.9545454545454546,0.9523809523809524,0.9545454545454546,0.9090909090909092,1.0,0.9523809523809524,0.9090909090909092,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6263,0.8257228238447705,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.9166666666666669,0.9047619047619048,0.9166666666666669,1.0,0.8181818181818182,0.9,0.8257228238447705,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6264,0.5393598899705937,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7857142857142858,0.7619047619047619,0.7857142857142857,0.8571428571428571,0.6,0.7058823529411765,0.5393598899705937,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6265,0.9058216273156766,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.9615384615384616,0.9523809523809524,0.9615384615384616,1.0,0.8888888888888888,0.9411764705882352,0.9058216273156766,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6266,0.6181818181818182,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.8090909090909091,0.8095238095238095,0.8090909090909091,0.8,0.8,0.8,0.6181818181818182,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6267,0.8944271909999159,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.9666666666666668,0.9523809523809524,0.9666666666666668,1.0,0.8571428571428571,0.9230769230769232,0.8944271909999159,LogisticRegression,one_sem,data/gastric_cancer.csv,all
6268,0.5272727272727272,0.6299085568120668,0.1602900307283456,0.0160290030728345,,bootstrap,1,0.7636363636363637,0.7619047619047619,0.7636363636363637,0.7272727272727273,0.8,0.7619047619047619,0.5272727272727272,LogisticRegression,one_sem,data/gastric_cancer.csv,all
